2026-05-25 01:45:24 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:45:24 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:45:27 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:45:27 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:45:30 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:45:30 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:45:33 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:45:33 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:45:36 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:45:36 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:45:39 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:45:39 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:45:42 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:45:42 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:45:45 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:45:45 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:45:48 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:45:48 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:45:51 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:45:51 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:45:54 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:45:54 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:45:57 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:45:57 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:00 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:00 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:03 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:03 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:06 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:06 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:09 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:09 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:12 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:12 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:15 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:15 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:18 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:18 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:21 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:21 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:24 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:24 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:27 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:27 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:30 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:30 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:33 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:33 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:36 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:36 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:39 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:39 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:42 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:42 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:45 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:45 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:48 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:48 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:51 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:51 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:54 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:54 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:46:57 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:46:57 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:00 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:00 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:03 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:03 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:06 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:06 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:09 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:09 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:12 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:12 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:15 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:15 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:18 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:18 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:21 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:21 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:24 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:24 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:27 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:27 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:30 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:30 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:33 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:33 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:36 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:36 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:39 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:39 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:42 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:42 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:45 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:45 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:48 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:48 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:51 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:51 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:54 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:54 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:47:57 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:47:57 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:48:00 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:48:00 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:48:03 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:48:03 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:48:06 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:48:06 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:48:09 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:48:09 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:48:12 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:48:12 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:48:15 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:48:15 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:48:18 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:48:18 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:48:21 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:48:21 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:48:24 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:48:24 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:48:27 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:48:27 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:48:30 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:48:30 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:48:33 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:48:33 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:35:28 | INFO     | audio_manager        | Volume master initialisé
2026-05-25 12:35:28 | INFO     | audio_manager        | Microphone initialisé
2026-05-25 12:35:28 | INFO     | agent                | ============================================================
2026-05-25 12:35:28 | INFO     | agent                | Kore Deck — Agent PC v2.0
2026-05-25 12:35:28 | INFO     | agent                | Port : COM3 | WS : ws://localhost:8765
2026-05-25 12:35:28 | INFO     | agent                | ============================================================
2026-05-25 12:35:28 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:35:28 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:35:28 | INFO     | serial_manager       | Threads série démarrés
2026-05-25 12:35:28 | INFO     | system_monitor       | HWiNFO non disponible — FPS désactivé
2026-05-25 12:35:31 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:35:31 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:35:34 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:35:34 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:35:35 | INFO     | agent                | Action UI : MEDIA_NEXT
2026-05-25 12:35:37 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:35:37 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:35:37 | INFO     | agent                | Action UI : MEDIA_PLAY
2026-05-25 12:35:40 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:35:40 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:35:41 | INFO     | agent                | Action UI : MEDIA_PLAY
2026-05-25 12:35:43 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:35:43 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:35:46 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:35:46 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:35:49 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:35:49 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:35:52 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:35:52 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:35:55 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:35:55 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:35:58 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:35:58 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:01 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:01 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:04 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:04 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:07 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:07 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:10 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:10 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:13 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:13 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:16 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:16 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:19 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:19 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:22 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:22 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:25 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:25 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:28 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:28 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:31 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:31 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:34 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:34 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:37 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:37 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:40 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:40 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:43 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:43 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:46 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:46 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:49 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:49 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:52 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:52 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:55 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:55 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:36:58 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:36:58 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:37:01 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:37:01 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:37:04 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:37:04 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:37:07 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:37:07 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:37:10 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:37:10 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:37:13 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:37:13 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:37:17 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:37:17 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 12:37:20 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 12:37:20 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
